nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       556  1.008950000E+00  3.536590000E-02  1.000000000E-01  2.745646019E-02 -2.520977918E+02 
       557  1.005240000E+00  3.565510000E-02  1.000000000E-01  4.074346551E-03  5.181099081E+02 
       558  1.008950000E+00  3.658540000E-02  1.000000000E-01  2.606821317E-02 -2.417957973E+02 
       559  6.989630000E-01  3.673990000E-02  1.000000000E-01  4.375981391E-02  3.405777565E+02 
       560  5.488770000E-02  3.697740000E-02  1.000000000E-01  8.735962519E-03  7.664730321E+02 
       561  1.008950000E+00  3.780490000E-02  1.000000000E-01  2.445151420E-02 -2.309848434E+02 
       562  1.008950000E+00  3.902440000E-02  1.000000000E-01  2.258944682E-02 -2.199578940E+02 
       563  1.008950000E+00  4.024390000E-02  1.000000000E-01  2.045306024E-02 -2.090545307E+02 
       564  6.579970000E-01  4.059990000E-02  1.000000000E-01  4.537182562E-02  3.341023104E+02 
       565  1.006710000E+00  4.131690000E-02  1.000000000E-01  1.356319594E-02  5.353656915E+02 
       566  1.008950000E+00  4.146340000E-02  1.000000000E-01  1.799596044E-02 -1.986150750E+02 
       567  1.008950000E+00  4.268290000E-02  1.000000000E-01  1.514639862E-02 -1.890377140E+02 
       568  8.351470000E-02  4.379180000E-02  1.000000000E-01  2.127130469E-02  7.191617468E+02 
       569  1.008950000E+00  4.390240000E-02  1.000000000E-01  1.181035071E-02 -1.809497125E+02 
       570  6.170090000E-01  4.421250000E-02  1.000000000E-01  4.657839643E-02  3.318782079E+02 
       571  1.008950000E+00  4.512200000E-02  1.000000000E-01  7.917463447E-03 -1.753112114E+02 
       572  1.007930000E+00  4.604710000E-02  1.000000000E-01  4.011848381E-02  5.169494743E+02 
       573  1.008950000E+00  4.634150000E-02  1.000000000E-01  4.386789677E-03 -1.740703772E+02 
       574  5.759990000E-01  4.755650000E-02  1.000000000E-01  4.755478449E-02  3.331520994E+02 
       575  1.008950000E+00  4.756100000E-02  1.000000000E-01  5.376747375E-03 -1.777016822E+02 
       576  1.008950000E+00  4.878050000E-02  1.000000000E-01  1.051336395E-02 -2.070472901E+02 
       577  1.008950000E+00  5.000000000E-02  1.000000000E-01  4.040704678E-02  7.975951714E+01 
       578  1.241140000E-01  5.043730000E-02  1.000000000E-01  3.603799697E-02  6.382216069E+02 
       579  5.349650000E-01  5.060440000E-02  1.000000000E-01  4.842411401E-02  3.371312125E+02 
       580  4.939080000E-01  5.332060000E-02  1.000000000E-01  4.912098585E-02  3.438295589E+02 
       581  1.650180000E-01  5.486620000E-02  1.000000000E-01  4.433679464E-02  5.649447417E+02 
       582  4.528280000E-01  5.566140000E-02  1.000000000E-01  4.970764715E-02  3.534728702E+02 
       583  4.117260000E-01  5.757270000E-02  1.000000000E-01  5.022465113E-02  3.663563709E+02 
       584  2.060650000E-01  5.771190000E-02  1.000000000E-01  4.834407192E-02  5.082187374E+02 
       585  3.706030000E-01  5.898830000E-02  1.000000000E-01  5.066992424E-02  3.829939483E+02 
       586  2.471780000E-01  5.933890000E-02  1.000000000E-01  5.019174943E-02  4.649178161E+02 
       587  3.294650000E-01  5.982680000E-02  1.000000000E-01  5.094513748E-02  4.041554272E+02 
       588  2.883190000E-01  5.998690000E-02  1.000000000E-01  5.088834954E-02  4.309486870E+02 
