
 1.03581e+00  5.24778e-02
 1.04213e+00  5.24778e-02
 1.04972e+00  5.24778e-02
 1.05882e+00  5.24778e-02
 1.06974e+00  5.24778e-02
 1.08284e+00  5.24778e-02
 1.09856e+00  5.24778e-02
 1.11743e+00  5.24778e-02
 1.14008e+00  5.24778e-02
 1.16725e+00  5.24778e-02
 1.19985e+00  5.24778e-02
 1.23898e+00  5.24778e-02
 1.28593e+00  5.24778e-02
 1.34227e+00  5.24778e-02
 1.40989e+00  5.24778e-02
 1.49102e+00  5.24778e-02
 1.58838e+00  5.24778e-02
 1.68838e+00  5.24778e-02
 1.78838e+00  5.24778e-02
 1.88838e+00  5.24778e-02
 1.98838e+00  5.24778e-02
 2.08838e+00  5.24778e-02
 2.18838e+00  5.24778e-02
 2.28838e+00  5.24778e-02
 2.38838e+00  5.24778e-02
 2.48838e+00  5.24778e-02
 2.58838e+00  5.24778e-02
 2.68838e+00  5.24778e-02
 2.78838e+00  5.24778e-02
 2.88838e+00  5.24778e-02
 2.98838e+00  5.24778e-02
 3.08838e+00  5.24778e-02
 3.18838e+00  5.24778e-02
 3.28838e+00  5.24778e-02
 3.38838e+00  5.24778e-02
 3.48838e+00  5.24778e-02
 3.58838e+00  5.24778e-02
 3.68838e+00  5.24778e-02
 3.78838e+00  5.24778e-02
 3.88838e+00  5.24778e-02
 3.98838e+00  5.24778e-02

 1.00956e+00  5.40996e-02
 1.01058e+00  5.40996e-02
 1.01181e+00  5.40996e-02
 1.01328e+00  5.40996e-02
 1.01504e+00  5.40996e-02
 1.01716e+00  5.40996e-02
 1.01969e+00  5.40996e-02
 1.02274e+00  5.40996e-02
 1.02640e+00  5.40996e-02
 1.03079e+00  5.40996e-02
 1.03605e+00  5.40996e-02
 1.04237e+00  5.40996e-02
 1.04996e+00  5.40996e-02
 1.05906e+00  5.40996e-02
 1.06998e+00  5.40996e-02
 1.08308e+00  5.40996e-02
 1.09880e+00  5.40996e-02
 1.11767e+00  5.40996e-02
 1.14032e+00  5.40996e-02
 1.16749e+00  5.40996e-02
 1.20009e+00  5.40996e-02
 1.23922e+00  5.40996e-02
 1.28617e+00  5.40996e-02
 1.34251e+00  5.40996e-02
 1.41013e+00  5.40996e-02
 1.49126e+00  5.40996e-02
 1.58862e+00  5.40996e-02
 1.68862e+00  5.40996e-02
 1.78862e+00  5.40996e-02
 1.88862e+00  5.40996e-02
 1.98862e+00  5.40996e-02
 2.08862e+00  5.40996e-02
 2.18862e+00  5.40996e-02
 2.28862e+00  5.40996e-02
 2.38862e+00  5.40996e-02
 2.48862e+00  5.40996e-02
 2.58862e+00  5.40996e-02
 2.68862e+00  5.40996e-02
 2.78862e+00  5.40996e-02
 2.88862e+00  5.40996e-02
 2.98862e+00  5.40996e-02
 3.08862e+00  5.40996e-02
 3.18862e+00  5.40996e-02
 3.28862e+00  5.40996e-02
 3.38862e+00  5.40996e-02
 3.48862e+00  5.40996e-02
 3.58862e+00  5.40996e-02
 3.68862e+00  5.40996e-02
 3.78862e+00  5.40996e-02
 3.88862e+00  5.40996e-02
 3.98862e+00  5.40996e-02

 1.00985e+00  5.60459e-02
 1.01087e+00  5.60459e-02
 1.01209e+00  5.60459e-02
 1.01356e+00  5.60459e-02
 1.01533e+00  5.60459e-02
 1.01744e+00  5.60459e-02
 1.01998e+00  5.60459e-02
 1.02303e+00  5.60459e-02
 1.02669e+00  5.60459e-02
 1.03108e+00  5.60459e-02
 1.03634e+00  5.60459e-02
 1.04266e+00  5.60459e-02
 1.05024e+00  5.60459e-02
 1.05934e+00  5.60459e-02
 1.07026e+00  5.60459e-02
 1.08337e+00  5.60459e-02
 1.09909e+00  5.60459e-02
 1.11796e+00  5.60459e-02
 1.14060e+00  5.60459e-02
 1.16777e+00  5.60459e-02
 1.20038e+00  5.60459e-02
 1.23951e+00  5.60459e-02
 1.28646e+00  5.60459e-02
 1.34280e+00  5.60459e-02
 1.41041e+00  5.60459e-02
 1.49155e+00  5.60459e-02
 1.58891e+00  5.60459e-02
 1.68891e+00  5.60459e-02
 1.78891e+00  5.60459e-02
 1.88891e+00  5.60459e-02
 1.98891e+00  5.60459e-02
 2.08891e+00  5.60459e-02
 2.18891e+00  5.60459e-02
 2.28891e+00  5.60459e-02
 2.38891e+00  5.60459e-02
 2.48891e+00  5.60459e-02
 2.58891e+00  5.60459e-02
 2.68891e+00  5.60459e-02
 2.78891e+00  5.60459e-02
 2.88891e+00  5.60459e-02
 2.98891e+00  5.60459e-02
 3.08891e+00  5.60459e-02
 3.18891e+00  5.60459e-02
 3.28891e+00  5.60459e-02
 3.38891e+00  5.60459e-02
 3.48891e+00  5.60459e-02
 3.58891e+00  5.60459e-02
 3.68891e+00  5.60459e-02
 3.78891e+00  5.60459e-02
 3.88891e+00  5.60459e-02
 3.98891e+00  5.60459e-02

 1.01019e+00  5.83813e-02
 1.01121e+00  5.83813e-02
 1.01244e+00  5.83813e-02
 1.01391e+00  5.83813e-02
 1.01567e+00  5.83813e-02
 1.01779e+00  5.83813e-02
 1.02033e+00  5.83813e-02
 1.02338e+00  5.83813e-02
 1.02703e+00  5.83813e-02
 1.03142e+00  5.83813e-02
 1.03669e+00  5.83813e-02
 1.04301e+00  5.83813e-02
 1.05059e+00  5.83813e-02
 1.05969e+00  5.83813e-02
 1.07061e+00  5.83813e-02
 1.08371e+00  5.83813e-02
 1.09944e+00  5.83813e-02
 1.11831e+00  5.83813e-02
 1.14095e+00  5.83813e-02
 1.16812e+00  5.83813e-02
 1.20073e+00  5.83813e-02
 1.23985e+00  5.83813e-02
 1.28681e+00  5.83813e-02
 1.34315e+00  5.83813e-02
 1.41076e+00  5.83813e-02
 1.49189e+00  5.83813e-02
 1.58925e+00  5.83813e-02
 1.68925e+00  5.83813e-02
 1.78925e+00  5.83813e-02
 1.88925e+00  5.83813e-02
 1.98925e+00  5.83813e-02
 2.08925e+00  5.83813e-02
 2.18925e+00  5.83813e-02
 2.28925e+00  5.83813e-02
 2.38925e+00  5.83813e-02
 2.48925e+00  5.83813e-02
 2.58925e+00  5.83813e-02
 2.68925e+00  5.83813e-02
 2.78925e+00  5.83813e-02
 2.88925e+00  5.83813e-02
 2.98925e+00  5.83813e-02
 3.08925e+00  5.83813e-02
 3.18925e+00  5.83813e-02
 3.28925e+00  5.83813e-02
 3.38925e+00  5.83813e-02
 3.48925e+00  5.83813e-02
 3.58925e+00  5.83813e-02
 3.68925e+00  5.83813e-02
 3.78925e+00  5.83813e-02
 3.88925e+00  5.83813e-02
 3.98925e+00  5.83813e-02

 1.01061e+00  6.11838e-02
 1.01163e+00  6.11838e-02
 1.01285e+00  6.11838e-02
 1.01432e+00  6.11838e-02
 1.01609e+00  6.11838e-02
 1.01820e+00  6.11838e-02
 1.02074e+00  6.11838e-02
 1.02379e+00  6.11838e-02
 1.02745e+00  6.11838e-02
 1.03184e+00  6.11838e-02
 1.03710e+00  6.11838e-02
 1.04342e+00  6.11838e-02
 1.05100e+00  6.11838e-02
 1.06010e+00  6.11838e-02
 1.07102e+00  6.11838e-02
 1.08413e+00  6.11838e-02
 1.09985e+00  6.11838e-02
 1.11872e+00  6.11838e-02
 1.14136e+00  6.11838e-02
 1.16854e+00  6.11838e-02
 1.20114e+00  6.11838e-02
 1.24027e+00  6.11838e-02
 1.28722e+00  6.11838e-02
 1.34356e+00  6.11838e-02
 1.41117e+00  6.11838e-02
 1.49231e+00  6.11838e-02
 1.58967e+00  6.11838e-02
 1.68967e+00  6.11838e-02
 1.78967e+00  6.11838e-02
 1.88967e+00  6.11838e-02
 1.98967e+00  6.11838e-02
 2.08967e+00  6.11838e-02
 2.18967e+00  6.11838e-02
 2.28967e+00  6.11838e-02
 2.38967e+00  6.11838e-02
 2.48967e+00  6.11838e-02
 2.58967e+00  6.11838e-02
 2.68967e+00  6.11838e-02
 2.78967e+00  6.11838e-02
 2.88967e+00  6.11838e-02
 2.98967e+00  6.11838e-02
 3.08967e+00  6.11838e-02
 3.18967e+00  6.11838e-02
 3.28967e+00  6.11838e-02
 3.38967e+00  6.11838e-02
 3.48967e+00  6.11838e-02
 3.58967e+00  6.11838e-02
 3.68967e+00  6.11838e-02
 3.78967e+00  6.11838e-02
 3.88967e+00  6.11838e-02
 3.98967e+00  6.11838e-02

 1.01111e+00  6.45469e-02
 1.01213e+00  6.45469e-02
 1.01335e+00  6.45469e-02
 1.01482e+00  6.45469e-02
 1.01659e+00  6.45469e-02
 1.01870e+00  6.45469e-02
 1.02124e+00  6.45469e-02
 1.02429e+00  6.45469e-02
 1.02795e+00  6.45469e-02
 1.03233e+00  6.45469e-02
 1.03760e+00  6.45469e-02
 1.04392e+00  6.45469e-02
 1.05150e+00  6.45469e-02
 1.06060e+00  6.45469e-02
 1.07152e+00  6.45469e-02
 1.08463e+00  6.45469e-02
 1.10035e+00  6.45469e-02
 1.11922e+00  6.45469e-02
 1.14186e+00  6.45469e-02
 1.16903e+00  6.45469e-02
 1.20164e+00  6.45469e-02
 1.24077e+00  6.45469e-02
 1.28772e+00  6.45469e-02
 1.34406e+00  6.45469e-02
 1.41167e+00  6.45469e-02
 1.49281e+00  6.45469e-02
 1.59017e+00  6.45469e-02
 1.69017e+00  6.45469e-02
 1.79017e+00  6.45469e-02
 1.89017e+00  6.45469e-02
 1.99017e+00  6.45469e-02
 2.09017e+00  6.45469e-02
 2.19017e+00  6.45469e-02
 2.29017e+00  6.45469e-02
 2.39017e+00  6.45469e-02
 2.49017e+00  6.45469e-02
 2.59017e+00  6.45469e-02
 2.69017e+00  6.45469e-02
 2.79017e+00  6.45469e-02
 2.89017e+00  6.45469e-02
 2.99017e+00  6.45469e-02
 3.09017e+00  6.45469e-02
 3.19017e+00  6.45469e-02
 3.29017e+00  6.45469e-02
 3.39017e+00  6.45469e-02
 3.49017e+00  6.45469e-02
 3.59017e+00  6.45469e-02
 3.69017e+00  6.45469e-02
 3.79017e+00  6.45469e-02
 3.89017e+00  6.45469e-02
 3.99017e+00  6.45469e-02

 1.01170e+00  6.85825e-02
 1.01272e+00  6.85825e-02
 1.01395e+00  6.85825e-02
 1.01542e+00  6.85825e-02
 1.01718e+00  6.85825e-02
 1.01930e+00  6.85825e-02
 1.02184e+00  6.85825e-02
 1.02489e+00  6.85825e-02
 1.02854e+00  6.85825e-02
 1.03293e+00  6.85825e-02
 1.03820e+00  6.85825e-02
 1.04452e+00  6.85825e-02
 1.05210e+00  6.85825e-02
 1.06120e+00  6.85825e-02
 1.07212e+00  6.85825e-02
 1.08522e+00  6.85825e-02
 1.10095e+00  6.85825e-02
 1.11982e+00  6.85825e-02
 1.14246e+00  6.85825e-02
 1.16963e+00  6.85825e-02
 1.20224e+00  6.85825e-02
 1.24136e+00  6.85825e-02
 1.28832e+00  6.85825e-02
 1.34466e+00  6.85825e-02
 1.41227e+00  6.85825e-02
 1.49340e+00  6.85825e-02
 1.59076e+00  6.85825e-02
 1.69076e+00  6.85825e-02
 1.79076e+00  6.85825e-02
 1.89076e+00  6.85825e-02
 1.99076e+00  6.85825e-02
 2.09076e+00  6.85825e-02
 2.19076e+00  6.85825e-02
 2.29076e+00  6.85825e-02
 2.39076e+00  6.85825e-02
 2.49076e+00  6.85825e-02
 2.59076e+00  6.85825e-02
 2.69076e+00  6.85825e-02
 2.79076e+00  6.85825e-02
 2.89076e+00  6.85825e-02
 2.99076e+00  6.85825e-02
 3.09076e+00  6.85825e-02
 3.19076e+00  6.85825e-02
 3.29076e+00  6.85825e-02
 3.39076e+00  6.85825e-02
 3.49076e+00  6.85825e-02
 3.59076e+00  6.85825e-02
 3.69076e+00  6.85825e-02
 3.79076e+00  6.85825e-02
 3.89076e+00  6.85825e-02
 3.99076e+00  6.85825e-02

 1.01242e+00  7.34253e-02
 1.01344e+00  7.34253e-02
 1.01467e+00  7.34253e-02
 1.01614e+00  7.34253e-02
 1.01790e+00  7.34253e-02
 1.02002e+00  7.34253e-02
 1.02256e+00  7.34253e-02
 1.02560e+00  7.34253e-02
 1.02926e+00  7.34253e-02
 1.03365e+00  7.34253e-02
 1.03891e+00  7.34253e-02
 1.04523e+00  7.34253e-02
 1.05282e+00  7.34253e-02
 1.06192e+00  7.34253e-02
 1.07284e+00  7.34253e-02
 1.08594e+00  7.34253e-02
 1.10166e+00  7.34253e-02
 1.12053e+00  7.34253e-02
 1.14318e+00  7.34253e-02
 1.17035e+00  7.34253e-02
 1.20295e+00  7.34253e-02
 1.24208e+00  7.34253e-02
 1.28903e+00  7.34253e-02
 1.34538e+00  7.34253e-02
 1.41299e+00  7.34253e-02
 1.49412e+00  7.34253e-02
 1.59148e+00  7.34253e-02
 1.69148e+00  7.34253e-02
 1.79148e+00  7.34253e-02
 1.89148e+00  7.34253e-02
 1.99148e+00  7.34253e-02
 2.09148e+00  7.34253e-02
 2.19148e+00  7.34253e-02
 2.29148e+00  7.34253e-02
 2.39148e+00  7.34253e-02
 2.49148e+00  7.34253e-02
 2.59148e+00  7.34253e-02
 2.69148e+00  7.34253e-02
 2.79148e+00  7.34253e-02
 2.89148e+00  7.34253e-02
 2.99148e+00  7.34253e-02
 3.09148e+00  7.34253e-02
 3.19148e+00  7.34253e-02
 3.29148e+00  7.34253e-02
 3.39148e+00  7.34253e-02
 3.49148e+00  7.34253e-02
 3.59148e+00  7.34253e-02
 3.69148e+00  7.34253e-02
 3.79148e+00  7.34253e-02
 3.89148e+00  7.34253e-02
 3.99148e+00  7.34253e-02

 1.01328e+00  7.92367e-02
 1.01430e+00  7.92367e-02
 1.01553e+00  7.92367e-02
 1.01700e+00  7.92367e-02
 1.01876e+00  7.92367e-02
 1.02088e+00  7.92367e-02
 1.02342e+00  7.92367e-02
 1.02646e+00  7.92367e-02
 1.03012e+00  7.92367e-02
 1.03451e+00  7.92367e-02
 1.03977e+00  7.92367e-02
 1.04609e+00  7.92367e-02
 1.05368e+00  7.92367e-02
 1.06278e+00  7.92367e-02
 1.07370e+00  7.92367e-02
 1.08680e+00  7.92367e-02
 1.10252e+00  7.92367e-02
 1.12139e+00  7.92367e-02
 1.14404e+00  7.92367e-02
 1.17121e+00  7.92367e-02
 1.20381e+00  7.92367e-02
 1.24294e+00  7.92367e-02
 1.28989e+00  7.92367e-02
 1.34624e+00  7.92367e-02
 1.41385e+00  7.92367e-02
 1.49498e+00  7.92367e-02
 1.59234e+00  7.92367e-02
 1.69234e+00  7.92367e-02
 1.79234e+00  7.92367e-02
 1.89234e+00  7.92367e-02
 1.99234e+00  7.92367e-02
 2.09234e+00  7.92367e-02
 2.19234e+00  7.92367e-02
 2.29234e+00  7.92367e-02
 2.39234e+00  7.92367e-02
 2.49234e+00  7.92367e-02
 2.59234e+00  7.92367e-02
 2.69234e+00  7.92367e-02
 2.79234e+00  7.92367e-02
 2.89234e+00  7.92367e-02
 2.99234e+00  7.92367e-02
 3.09234e+00  7.92367e-02
 3.19234e+00  7.92367e-02
 3.29234e+00  7.92367e-02
 3.39234e+00  7.92367e-02
 3.49234e+00  7.92367e-02
 3.59234e+00  7.92367e-02
 3.69234e+00  7.92367e-02
 3.79234e+00  7.92367e-02
 3.89234e+00  7.92367e-02
 3.99234e+00  7.92367e-02

 1.01431e+00  8.62103e-02
 1.01533e+00  8.62103e-02
 1.01656e+00  8.62103e-02
 1.01803e+00  8.62103e-02
 1.01979e+00  8.62103e-02
 1.02191e+00  8.62103e-02
 1.02445e+00  8.62103e-02
 1.02750e+00  8.62103e-02
 1.03115e+00  8.62103e-02
 1.03554e+00  8.62103e-02
 1.04081e+00  8.62103e-02
 1.04713e+00  8.62103e-02
 1.05471e+00  8.62103e-02
 1.06381e+00  8.62103e-02
 1.07473e+00  8.62103e-02
 1.08783e+00  8.62103e-02
 1.10356e+00  8.62103e-02
 1.12243e+00  8.62103e-02
 1.14507e+00  8.62103e-02
 1.17224e+00  8.62103e-02
 1.20485e+00  8.62103e-02
 1.24397e+00  8.62103e-02
 1.29092e+00  8.62103e-02
 1.34727e+00  8.62103e-02
 1.41488e+00  8.62103e-02
 1.49601e+00  8.62103e-02
 1.59337e+00  8.62103e-02
 1.69337e+00  8.62103e-02
 1.79337e+00  8.62103e-02
 1.89337e+00  8.62103e-02
 1.99337e+00  8.62103e-02
 2.09337e+00  8.62103e-02
 2.19337e+00  8.62103e-02
 2.29337e+00  8.62103e-02
 2.39337e+00  8.62103e-02
 2.49337e+00  8.62103e-02
 2.59337e+00  8.62103e-02
 2.69337e+00  8.62103e-02
 2.79337e+00  8.62103e-02
 2.89337e+00  8.62103e-02
 2.99337e+00  8.62103e-02
 3.09337e+00  8.62103e-02
 3.19337e+00  8.62103e-02
 3.29337e+00  8.62103e-02
 3.39337e+00  8.62103e-02
 3.49337e+00  8.62103e-02
 3.59337e+00  8.62103e-02
 3.69337e+00  8.62103e-02
 3.79337e+00  8.62103e-02
 3.89337e+00  8.62103e-02
 3.99337e+00  8.62103e-02

 1.01555e+00  9.45786e-02
 1.01657e+00  9.45786e-02
 1.01780e+00  9.45786e-02
 1.01927e+00  9.45786e-02
 1.02103e+00  9.45786e-02
 1.02315e+00  9.45786e-02
 1.02569e+00  9.45786e-02
 1.02873e+00  9.45786e-02
 1.03239e+00  9.45786e-02
 1.03678e+00  9.45786e-02
 1.04205e+00  9.45786e-02
 1.04836e+00  9.45786e-02
 1.05595e+00  9.45786e-02
 1.06505e+00  9.45786e-02
 1.07597e+00  9.45786e-02
 1.08907e+00  9.45786e-02
 1.10479e+00  9.45786e-02
 1.12366e+00  9.45786e-02
 1.14631e+00  9.45786e-02
 1.17348e+00  9.45786e-02
 1.20608e+00  9.45786e-02
 1.24521e+00  9.45786e-02
 1.29216e+00  9.45786e-02
 1.34851e+00  9.45786e-02
 1.41612e+00  9.45786e-02
 1.49725e+00  9.45786e-02
 1.59461e+00  9.45786e-02
 1.69461e+00  9.45786e-02
 1.79461e+00  9.45786e-02
 1.89461e+00  9.45786e-02
 1.99461e+00  9.45786e-02
 2.09461e+00  9.45786e-02
 2.19461e+00  9.45786e-02
 2.29461e+00  9.45786e-02
 2.39461e+00  9.45786e-02
 2.49461e+00  9.45786e-02
 2.59461e+00  9.45786e-02
 2.69461e+00  9.45786e-02
 2.79461e+00  9.45786e-02
 2.89461e+00  9.45786e-02
 2.99461e+00  9.45786e-02
 3.09461e+00  9.45786e-02
 3.19461e+00  9.45786e-02
 3.29461e+00  9.45786e-02
 3.39461e+00  9.45786e-02
 3.49461e+00  9.45786e-02
 3.59461e+00  9.45786e-02
 3.69461e+00  9.45786e-02
 3.79461e+00  9.45786e-02
 3.89461e+00  9.45786e-02
 3.99461e+00  9.45786e-02

 1.01704e+00  1.04621e-01
 1.01806e+00  1.04621e-01
 1.01928e+00  1.04621e-01
 1.02075e+00  1.04621e-01
 1.02252e+00  1.04621e-01
 1.02463e+00  1.04621e-01
 1.02717e+00  1.04621e-01
 1.03022e+00  1.04621e-01
 1.03388e+00  1.04621e-01
 1.03827e+00  1.04621e-01
 1.04353e+00  1.04621e-01
 1.04985e+00  1.04621e-01
 1.05743e+00  1.04621e-01
 1.06653e+00  1.04621e-01
 1.07745e+00  1.04621e-01
 1.09056e+00  1.04621e-01
 1.10628e+00  1.04621e-01
 1.12515e+00  1.04621e-01
 1.14779e+00  1.04621e-01
 1.17496e+00  1.04621e-01
 1.20757e+00  1.04621e-01
 1.24670e+00  1.04621e-01
 1.29365e+00  1.04621e-01
 1.34999e+00  1.04621e-01
 1.41760e+00  1.04621e-01
 1.49874e+00  1.04621e-01
 1.59610e+00  1.04621e-01
 1.69610e+00  1.04621e-01
 1.79610e+00  1.04621e-01
 1.89610e+00  1.04621e-01
 1.99610e+00  1.04621e-01
 2.09610e+00  1.04621e-01
 2.19610e+00  1.04621e-01
 2.29610e+00  1.04621e-01
 2.39610e+00  1.04621e-01
 2.49610e+00  1.04621e-01
 2.59610e+00  1.04621e-01
 2.69610e+00  1.04621e-01
 2.79610e+00  1.04621e-01
 2.89610e+00  1.04621e-01
 2.99610e+00  1.04621e-01
 3.09610e+00  1.04621e-01
 3.19610e+00  1.04621e-01
 3.29610e+00  1.04621e-01
 3.39610e+00  1.04621e-01
 3.49610e+00  1.04621e-01
 3.59610e+00  1.04621e-01
 3.69610e+00  1.04621e-01
 3.79610e+00  1.04621e-01
 3.89610e+00  1.04621e-01
 3.99610e+00  1.04621e-01

 1.01882e+00  1.16671e-01
 1.01984e+00  1.16671e-01
 1.02107e+00  1.16671e-01
 1.02254e+00  1.16671e-01
 1.02430e+00  1.16671e-01
 1.02642e+00  1.16671e-01
 1.02896e+00  1.16671e-01
 1.03200e+00  1.16671e-01
 1.03566e+00  1.16671e-01
 1.04005e+00  1.16671e-01
 1.04532e+00  1.16671e-01
 1.05163e+00  1.16671e-01
 1.05922e+00  1.16671e-01
 1.06832e+00  1.16671e-01
 1.07924e+00  1.16671e-01
 1.09234e+00  1.16671e-01
 1.10806e+00  1.16671e-01
 1.12693e+00  1.16671e-01
 1.14958e+00  1.16671e-01
 1.17675e+00  1.16671e-01
 1.20935e+00  1.16671e-01
 1.24848e+00  1.16671e-01
 1.29543e+00  1.16671e-01
 1.35178e+00  1.16671e-01
 1.41939e+00  1.16671e-01
 1.50052e+00  1.16671e-01
 1.59788e+00  1.16671e-01
 1.69788e+00  1.16671e-01
 1.79788e+00  1.16671e-01
 1.89788e+00  1.16671e-01
 1.99788e+00  1.16671e-01
 2.09788e+00  1.16671e-01
 2.19788e+00  1.16671e-01
 2.29788e+00  1.16671e-01
 2.39788e+00  1.16671e-01
 2.49788e+00  1.16671e-01
 2.59788e+00  1.16671e-01
 2.69788e+00  1.16671e-01
 2.79788e+00  1.16671e-01
 2.89788e+00  1.16671e-01
 2.99788e+00  1.16671e-01
 3.09788e+00  1.16671e-01
 3.19788e+00  1.16671e-01
 3.29788e+00  1.16671e-01
 3.39788e+00  1.16671e-01
 3.49788e+00  1.16671e-01
 3.59788e+00  1.16671e-01
 3.69788e+00  1.16671e-01
 3.79788e+00  1.16671e-01
 3.89788e+00  1.16671e-01
 3.99788e+00  1.16671e-01

 1.02096e+00  1.31131e-01
 1.02198e+00  1.31131e-01
 1.02321e+00  1.31131e-01
 1.02468e+00  1.31131e-01
 1.02644e+00  1.31131e-01
 1.02856e+00  1.31131e-01
 1.03110e+00  1.31131e-01
 1.03414e+00  1.31131e-01
 1.03780e+00  1.31131e-01
 1.04219e+00  1.31131e-01
 1.04746e+00  1.31131e-01
 1.05377e+00  1.31131e-01
 1.06136e+00  1.31131e-01
 1.07046e+00  1.31131e-01
 1.08138e+00  1.31131e-01
 1.09448e+00  1.31131e-01
 1.11021e+00  1.31131e-01
 1.12907e+00  1.31131e-01
 1.15172e+00  1.31131e-01
 1.17889e+00  1.31131e-01
 1.21149e+00  1.31131e-01
 1.25062e+00  1.31131e-01
 1.29757e+00  1.31131e-01
 1.35392e+00  1.31131e-01
 1.42153e+00  1.31131e-01
 1.50266e+00  1.31131e-01
 1.60002e+00  1.31131e-01
 1.70002e+00  1.31131e-01
 1.80002e+00  1.31131e-01
 1.90002e+00  1.31131e-01
 2.00002e+00  1.31131e-01
 2.10002e+00  1.31131e-01
 2.20002e+00  1.31131e-01
 2.30002e+00  1.31131e-01
 2.40002e+00  1.31131e-01
 2.50002e+00  1.31131e-01
 2.60002e+00  1.31131e-01
 2.70002e+00  1.31131e-01
 2.80002e+00  1.31131e-01
 2.90002e+00  1.31131e-01
 3.00002e+00  1.31131e-01
 3.10002e+00  1.31131e-01
 3.20002e+00  1.31131e-01
 3.30002e+00  1.31131e-01
 3.40002e+00  1.31131e-01
 3.50002e+00  1.31131e-01
 3.60002e+00  1.31131e-01
 3.70002e+00  1.31131e-01
 3.80002e+00  1.31131e-01
 3.90002e+00  1.31131e-01
 4.00002e+00  1.31131e-01

 1.02353e+00  1.48484e-01
 1.02455e+00  1.48484e-01
 1.02578e+00  1.48484e-01
 1.02725e+00  1.48484e-01
 1.02901e+00  1.48484e-01
 1.03113e+00  1.48484e-01
 1.03367e+00  1.48484e-01
 1.03671e+00  1.48484e-01
 1.04037e+00  1.48484e-01
 1.04476e+00  1.48484e-01
 1.05002e+00  1.48484e-01
 1.05634e+00  1.48484e-01
 1.06393e+00  1.48484e-01
 1.07303e+00  1.48484e-01
 1.08395e+00  1.48484e-01
 1.09705e+00  1.48484e-01
 1.11277e+00  1.48484e-01
 1.13164e+00  1.48484e-01
 1.15429e+00  1.48484e-01
 1.18146e+00  1.48484e-01
 1.21406e+00  1.48484e-01
 1.25319e+00  1.48484e-01
 1.30014e+00  1.48484e-01
 1.35649e+00  1.48484e-01
 1.42410e+00  1.48484e-01
 1.50523e+00  1.48484e-01
 1.60259e+00  1.48484e-01
 1.70259e+00  1.48484e-01
 1.80259e+00  1.48484e-01
 1.90259e+00  1.48484e-01
 2.00259e+00  1.48484e-01
 2.10259e+00  1.48484e-01
 2.20259e+00  1.48484e-01
 2.30259e+00  1.48484e-01
 2.40259e+00  1.48484e-01
 2.50259e+00  1.48484e-01
 2.60259e+00  1.48484e-01
 2.70259e+00  1.48484e-01
 2.80259e+00  1.48484e-01
 2.90259e+00  1.48484e-01
 3.00259e+00  1.48484e-01
 3.10259e+00  1.48484e-01
 3.20259e+00  1.48484e-01
 3.30259e+00  1.48484e-01
 3.40259e+00  1.48484e-01
 3.50259e+00  1.48484e-01
 3.60259e+00  1.48484e-01
 3.70259e+00  1.48484e-01
 3.80259e+00  1.48484e-01
 3.90259e+00  1.48484e-01
 4.00259e+00  1.48484e-01

 1.02661e+00  1.69307e-01
 1.02763e+00  1.69307e-01
 1.02886e+00  1.69307e-01
 1.03033e+00  1.69307e-01
 1.03209e+00  1.69307e-01
 1.03421e+00  1.69307e-01
 1.03675e+00  1.69307e-01
 1.03979e+00  1.69307e-01
 1.04345e+00  1.69307e-01
 1.04784e+00  1.69307e-01
 1.05311e+00  1.69307e-01
 1.05943e+00  1.69307e-01
 1.06701e+00  1.69307e-01
 1.07611e+00  1.69307e-01
 1.08703e+00  1.69307e-01
 1.10013e+00  1.69307e-01
 1.11586e+00  1.69307e-01
 1.13472e+00  1.69307e-01
 1.15737e+00  1.69307e-01
 1.18454e+00  1.69307e-01
 1.21714e+00  1.69307e-01
 1.25627e+00  1.69307e-01
 1.30322e+00  1.69307e-01
 1.35957e+00  1.69307e-01
 1.42718e+00  1.69307e-01
 1.50831e+00  1.69307e-01
 1.60567e+00  1.69307e-01
 1.70567e+00  1.69307e-01
 1.80567e+00  1.69307e-01
 1.90567e+00  1.69307e-01
 2.00567e+00  1.69307e-01
 2.10567e+00  1.69307e-01
 2.20567e+00  1.69307e-01
 2.30567e+00  1.69307e-01
 2.40567e+00  1.69307e-01
 2.50567e+00  1.69307e-01
 2.60567e+00  1.69307e-01
 2.70567e+00  1.69307e-01
 2.80567e+00  1.69307e-01
 2.90567e+00  1.69307e-01
 3.00567e+00  1.69307e-01
 3.10567e+00  1.69307e-01
 3.20567e+00  1.69307e-01
 3.30567e+00  1.69307e-01
 3.40567e+00  1.69307e-01
 3.50567e+00  1.69307e-01
 3.60567e+00  1.69307e-01
 3.70567e+00  1.69307e-01
 3.80567e+00  1.69307e-01
 3.90567e+00  1.69307e-01
 4.00567e+00  1.69307e-01

 1.03031e+00  1.94295e-01
 1.03133e+00  1.94295e-01
 1.03256e+00  1.94295e-01
 1.03403e+00  1.94295e-01
 1.03579e+00  1.94295e-01
 1.03791e+00  1.94295e-01
 1.04045e+00  1.94295e-01
 1.04349e+00  1.94295e-01
 1.04715e+00  1.94295e-01
 1.05154e+00  1.94295e-01
 1.05680e+00  1.94295e-01
 1.06312e+00  1.94295e-01
 1.07071e+00  1.94295e-01
 1.07981e+00  1.94295e-01
 1.09073e+00  1.94295e-01
 1.10383e+00  1.94295e-01
