nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       556  1.008950000E+00  3.536590000E-02  1.000000000E-01  2.010279855E-02 -5.739330925E+02 
       557  1.005240000E+00  3.565510000E-02  1.000000000E-01  2.482507413E-03  5.721343712E+02 
       558  1.008950000E+00  3.658540000E-02  1.000000000E-01  1.971514288E-02 -5.739055304E+02 
       559  6.989630000E-01  3.673990000E-02  1.000000000E-01  5.377901205E-02  3.167619876E+02 
       560  5.488770000E-02  3.697740000E-02  1.000000000E-01  1.031341814E-02  8.893980075E+02 
       561  1.008950000E+00  3.780490000E-02  1.000000000E-01  1.932982420E-02 -5.738519598E+02 
       562  1.008950000E+00  3.902440000E-02  1.000000000E-01  1.895486691E-02 -5.737909270E+02 
       563  1.008950000E+00  4.024390000E-02  1.000000000E-01  1.860497926E-02 -5.737485410E+02 
       564  6.579970000E-01  4.059990000E-02  1.000000000E-01  5.496642663E-02  3.176845339E+02 
       565  1.006710000E+00  4.131690000E-02  1.000000000E-01  1.689254256E-02  6.155171179E+02 
       566  1.008950000E+00  4.146340000E-02  1.000000000E-01  1.830084195E-02 -5.737788299E+02 
       567  1.008950000E+00  4.268290000E-02  1.000000000E-01  1.807790861E-02 -5.739332227E+02 
       568  8.351470000E-02  4.379180000E-02  1.000000000E-01  2.766160240E-02  8.268519076E+02 
       569  1.008950000E+00  4.390240000E-02  1.000000000E-01  1.802307208E-02 -5.744022287E+02 
       570  6.170090000E-01  4.421250000E-02  1.000000000E-01  5.585510123E-02  3.231064513E+02 
       571  1.008950000E+00  4.512200000E-02  1.000000000E-01  1.830524059E-02 -5.759155622E+02 
       572  1.007930000E+00  4.604710000E-02  1.000000000E-01  5.393012506E-02  6.026259012E+02 
       573  1.008950000E+00  4.634150000E-02  1.000000000E-01  1.908253402E-02 -5.799267148E+02 
       574  5.759990000E-01  4.755650000E-02  1.000000000E-01  5.648392955E-02  3.321052406E+02 
       575  1.008950000E+00  4.756100000E-02  1.000000000E-01  2.139406465E-02 -5.841170278E+02 
       576  1.008950000E+00  4.878050000E-02  1.000000000E-01  2.283413043E-02 -6.145505382E+02 
       577  1.008950000E+00  5.000000000E-02  1.000000000E-01  5.582670136E-02 -1.191526562E+02 
       578  1.241140000E-01  5.043730000E-02  1.000000000E-01  4.208385965E-02  7.333338423E+02 
       579  5.349650000E-01  5.060440000E-02  1.000000000E-01  5.693556918E-02  3.442965077E+02 
       580  4.939080000E-01  5.332060000E-02  1.000000000E-01  5.725095332E-02  3.594416005E+02 
       581  1.650180000E-01  5.486620000E-02  1.000000000E-01  5.020409307E-02  6.494781034E+02 
       582  4.528280000E-01  5.566140000E-02  1.000000000E-01  5.748537305E-02  3.776215448E+02 
       583  4.117260000E-01  5.757270000E-02  1.000000000E-01  5.764040487E-02  3.990807026E+02 
       584  2.060650000E-01  5.771190000E-02  1.000000000E-01  5.407845487E-02  5.842621650E+02 
       585  3.706030000E-01  5.898830000E-02  1.000000000E-01  5.767269421E-02  4.243384059E+02 
       586  2.471780000E-01  5.933890000E-02  1.000000000E-01  5.609750008E-02  5.322802837E+02 
       587  3.294650000E-01  5.982680000E-02  1.000000000E-01  5.752322182E-02  4.541303525E+02 
       588  2.883190000E-01  5.998690000E-02  1.000000000E-01  5.709185654E-02  4.895938616E+02 
