nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       557  1.005240000E+00  3.565510000E-02  1.000000000E-01  3.101832052E-03  7.464523525E+02 
       558  1.008950000E+00  3.658540000E-02  1.000000000E-01  6.456527212E-03 -4.504867597E+02 
       559  6.989630000E-01  3.673990000E-02  1.000000000E-01  5.865329900E-02  3.875532942E+02 
       560  5.488770000E-02  3.697740000E-02  1.000000000E-01  1.316911155E-02  9.376788734E+02 
       561  1.008950000E+00  3.780490000E-02  1.000000000E-01  5.539683566E-03 -4.467686160E+02 
       562  1.008950000E+00  3.902440000E-02  1.000000000E-01  4.530999394E-03 -4.434121168E+02 
       563  1.008950000E+00  4.024390000E-02  1.000000000E-01  3.399270394E-03 -4.404575937E+02 
       564  6.579970000E-01  4.059990000E-02  1.000000000E-01  5.997454691E-02  3.846072537E+02 
       565  1.006710000E+00  4.131690000E-02  1.000000000E-01  1.551547930E-02  8.103133118E+02 
       566  1.008950000E+00  4.146340000E-02  1.000000000E-01  2.134201213E-03 -4.379937532E+02 
       567  1.008950000E+00  4.268290000E-02  1.000000000E-01  1.294829091E-03 -4.362286551E+02 
       568  8.351470000E-02  4.379180000E-02  1.000000000E-01  3.028034682E-02  8.792291929E+02 
       569  1.008950000E+00  4.390240000E-02  1.000000000E-01  2.145141618E-03 -4.355310038E+02 
       570  6.170090000E-01  4.421250000E-02  1.000000000E-01  6.090164220E-02  3.874033939E+02 
       571  1.008950000E+00  4.512200000E-02  1.000000000E-01  4.734007294E-03 -4.366197896E+02 
       572  1.007930000E+00  4.604710000E-02  1.000000000E-01  5.315816329E-02  8.021599377E+02 
       573  1.008950000E+00  4.634150000E-02  1.000000000E-01  8.412610376E-03 -4.416611277E+02 
       574  5.759990000E-01  4.755650000E-02  1.000000000E-01  6.161990135E-02  3.943265728E+02 
       575  1.008950000E+00  4.756100000E-02  1.000000000E-01  1.371095919E-02 -4.495814375E+02 
       576  1.008950000E+00  4.878050000E-02  1.000000000E-01  1.846048866E-02 -4.906318445E+02 
       577  1.008950000E+00  5.000000000E-02  1.000000000E-01  5.458822329E-02  2.953415554E+01 
       578  1.241140000E-01  5.043730000E-02  1.000000000E-01  4.487620984E-02  7.895157350E+02 
       579  5.349650000E-01  5.060440000E-02  1.000000000E-01  6.207079059E-02  4.049838020E+02 
       580  4.939080000E-01  5.332060000E-02  1.000000000E-01  6.234315685E-02  4.192159564E+02 
       581  1.650180000E-01  5.486620000E-02  1.000000000E-01  5.350215156E-02  7.078635198E+02 
       582  4.528280000E-01  5.566140000E-02  1.000000000E-01  6.251083400E-02  4.369213749E+02 
       583  4.117260000E-01  5.757270000E-02  1.000000000E-01  6.258479142E-02  4.582662605E+02 
       584  2.060650000E-01  5.771190000E-02  1.000000000E-01  5.782671542E-02  6.438478831E+02 
       585  3.706030000E-01  5.898830000E-02  1.000000000E-01  6.251983696E-02  4.837012610E+02 
       586  2.471780000E-01  5.933890000E-02  1.000000000E-01  6.025073464E-02  5.922603105E+02 
       587  3.294650000E-01  5.982680000E-02  1.000000000E-01  6.223610122E-02  5.137563429E+02 
       588  2.883190000E-01  5.998690000E-02  1.000000000E-01  6.158691781E-02  5.495098646E+02 
