nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       278  1.007930000E+00  4.604710000E-02  3.333330000E-02  4.766428904E-02  4.667364481E+02 
       279  1.008950000E+00  4.634150000E-02  3.333330000E-02  1.532553020E-02 -4.633772021E+02 
       280  5.759990000E-01  4.755650000E-02  3.333330000E-02  5.094155305E-02  3.528344011E+02 
       281  1.008950000E+00  4.756100000E-02  3.333330000E-02  1.794032740E-02 -4.692555222E+02 
       282  1.008950000E+00  4.878050000E-02  3.333330000E-02  1.979176187E-02 -5.012601968E+02 
       283  1.008950000E+00  5.000000000E-02  3.333330000E-02  4.515553183E-02 -5.319374300E+01 
       284  1.241140000E-01  5.043730000E-02  3.333330000E-02  3.375331901E-02  7.053877691E+02 
       285  5.349650000E-01  5.060440000E-02  3.333330000E-02  5.145459915E-02  3.620510891E+02 
       286  4.939080000E-01  5.332060000E-02  3.333330000E-02  5.177933576E-02  3.739180773E+02 
       287  1.650180000E-01  5.486620000E-02  3.333330000E-02  4.315236120E-02  6.316354979E+02 
       288  4.528280000E-01  5.566140000E-02  3.333330000E-02  5.199698509E-02  3.886085605E+02 
       289  4.117260000E-01  5.757270000E-02  3.333330000E-02  5.216607910E-02  4.064321925E+02 
       290  2.060650000E-01  5.771190000E-02  3.333330000E-02  4.803180348E-02  5.709208234E+02 
       291  3.706030000E-01  5.898830000E-02  3.333330000E-02  5.225103225E-02  4.279393842E+02 
       292  2.471780000E-01  5.933890000E-02  3.333330000E-02  5.043873561E-02  5.236247589E+02 
       293  3.294650000E-01  5.982680000E-02  3.333330000E-02  5.213723499E-02  4.538272715E+02 
       294  2.883190000E-01  5.998690000E-02  3.333330000E-02  5.164190273E-02  4.852570383E+02 
       295  2.883190000E-01 -5.998690000E-02  6.666670000E-02  9.453382180E-03 -6.587374474E+02 
       296  3.294650000E-01 -5.982680000E-02  6.666670000E-02  4.197842039E-03 -5.680864421E+02 
       297  2.471780000E-01 -5.933890000E-02  6.666670000E-02  2.058934538E-02 -7.856771490E+02 
       298  3.706030000E-01 -5.898830000E-02  6.666670000E-02  7.028025000E-03 -5.053369372E+02 
       299  2.060650000E-01 -5.771190000E-02  6.666670000E-02  3.245452974E-02 -9.572889295E+02 
       300  4.117260000E-01 -5.757270000E-02  6.666670000E-02  1.145925844E-02 -4.613797349E+02 
       301  4.528280000E-01 -5.566140000E-02  6.666670000E-02  1.399611252E-02 -4.294538146E+02 
       302  1.650180000E-01 -5.486620000E-02  6.666670000E-02  4.477960296E-02 -1.186554654E+03 
       303  4.939080000E-01 -5.332060000E-02  6.666670000E-02  1.552982414E-02 -4.057235737E+02 
       304  5.349650000E-01 -5.060440000E-02  6.666670000E-02  1.661497940E-02 -3.882525181E+02 
       305  1.241140000E-01 -5.043730000E-02  6.666670000E-02  5.962643142E-02 -1.516492598E+03 
       306  5.759990000E-01 -4.755650000E-02  6.666670000E-02  1.753935061E-02 -3.756599578E+02 
       307  6.170090000E-01 -4.421250000E-02  6.666670000E-02  1.848655519E-02 -3.666129379E+02 
       308  8.351470000E-02 -4.379180000E-02  6.666670000E-02  8.225124377E-02 -2.016313295E+03 
       309  6.579970000E-01 -4.059990000E-02  6.666670000E-02  1.952545767E-02 -3.599571956E+02 
       310  5.488770000E-02 -3.697740000E-02  6.666670000E-02  1.122399647E-01 -2.579421940E+03 
       311  6.989630000E-01 -3.673990000E-02  6.666670000E-02  2.056607941E-02 -3.549878907E+02 
       312  7.399050000E-01 -3.264710000E-02  6.666670000E-02  2.137567992E-02 -3.510187262E+02 
       313  3.777470000E-02 -3.147510000E-02  6.666670000E-02  1.447229038E-01 -3.148029574E+03 
       314  7.808250000E-01 -2.833060000E-02  6.666670000E-02  2.174162587E-02 -3.472356573E+02 
       315  2.634450000E-02 -2.677890000E-02  6.666670000E-02  1.764958025E-01 -3.769762349E+03 
       316  8.159680000E-01 -2.444550000E-02  6.666670000E-02  2.148715173E-02 -3.437138202E+02 
       317  1.821900000E-02 -2.259850000E-02  6.666670000E-02  2.061015337E-01 -4.433689187E+03 
       318  8.510930000E-01 -2.039720000E-02  6.666670000E-02  2.068655501E-02 -3.403641777E+02 
       319  1.318260000E-02 -1.942040000E-02  6.666670000E-02  2.329877914E-01 -5.106537557E+03 
       320  8.782860000E-01 -1.714700000E-02  6.666670000E-02  1.981156041E-02 -3.378682090E+02 
       321  9.850590000E-03 -1.691540000E-02  6.666670000E-02  2.575402741E-01 -5.726812925E+03 
       322  7.411530000E-03 -1.476420000E-02  6.666670000E-02  2.773181097E-01 -6.166023554E+03 
       323  9.009380000E-01 -1.436040000E-02  6.666670000E-02  1.905112202E-02 -3.359837483E+02 
       324  5.510960000E-03 -1.280140000E-02  6.666670000E-02  2.894295948E-01 -6.450157968E+03 
       325  9.198070000E-01 -1.198220000E-02  6.666670000E-02  1.837214318E-02 -3.344300676E+02 
       326  3.983540000E-03 -1.093890000E-02  6.666670000E-02  2.968580475E-01 -6.676240290E+03 
       327  9.355260000E-01 -9.960600000E-03  6.666670000E-02  1.765892270E-02 -3.330761812E+02 
       328  2.745270000E-03 -9.124550000E-03  6.666670000E-02  3.029081487E-01 -6.843117017E+03 
       329  9.486220000E-01 -8.247430000E-03  6.666670000E-02  1.680946628E-02 -3.318708965E+02 
       330  1.752850000E-03 -7.324960000E-03  6.666670000E-02  3.066626067E-01 -6.914520522E+03 
       331  9.595320000E-01 -6.799650000E-03  6.666670000E-02  1.577348384E-02 -3.308566118E+02 
       332  9.686220000E-01 -5.578890000E-03  6.666670000E-02  1.456749334E-02 -3.302099951E+02 
       333  9.860190000E-04 -5.518970000E-03  6.666670000E-02  3.074103963E-01 -6.840449577E+03 
       334  9.761960000E-01 -4.551510000E-03  6.666670000E-02  1.323662875E-02 -3.299455273E+02 
       335  4.384000000E-04 -3.696570000E-03  6.666670000E-02  3.056567447E-01 -6.579980996E+03 
       336  9.825070000E-01 -3.688230000E-03  6.666670000E-02  1.180320228E-02 -3.299886320E+02 
       337  9.877650000E-01 -2.963870000E-03  6.666670000E-02  1.028807076E-02 -3.304373717E+02 
       338  9.921460000E-01 -2.356690000E-03  6.666670000E-02  8.750870251E-03 -3.313272821E+02 
       339  1.095110000E-04 -1.855900000E-03  6.666670000E-02  3.018714538E-01 -6.152335494E+03 
       340  9.957970000E-01 -1.848260000E-03  6.666670000E-02  7.272920988E-03 -3.326095761E+02 
       341  9.988390000E-01 -1.422790000E-03  6.666670000E-02  5.948175884E-03 -3.342696964E+02 
       342  1.001370000E+00 -1.062990000E-03  6.666670000E-02  4.882890388E-03 -3.361342332E+02 
       343  1.003480000E+00 -7.543150000E-04  6.666670000E-02  4.163845851E-03 -3.379523687E+02 
       344  1.005240000E+00 -4.991700000E-04  6.666670000E-02  3.839012538E-03 -3.396493161E+02 
       345  1.006710000E+00 -2.932730000E-04  6.666670000E-02  3.867802567E-03 -3.412175927E+02 
       346  1.007930000E+00 -1.294160000E-04  6.666670000E-02  4.110938501E-03 -3.428533614E+02 
       347  0.000000000E+00  0.000000000E+00  6.666670000E-02  2.940715186E-01 -5.659395651E+03 
       348  1.008950000E+00  0.000000000E+00  6.666670000E-02  2.806912839E-03 -3.463311978E+02 
       349  1.008950000E+00  1.219510000E-03  6.666670000E-02  2.102310095E-03 -3.531666392E+02 
       350  9.957970000E-01  1.848260000E-03  6.666670000E-02  6.068416262E-04  5.221253802E+02 
       351  1.095110000E-04  1.855900000E-03  6.666670000E-02  2.807063858E-01 -5.098986527E+03 
       352  9.921460000E-01  2.356690000E-03  6.666670000E-02  6.220660126E-04  5.223671441E+02 
       353  1.008950000E+00  2.439020000E-03  6.666670000E-02  3.416245083E-03 -3.594103196E+02 
       354  9.877650000E-01  2.963870000E-03  6.666670000E-02  6.716312342E-04  5.224813023E+02 
       355  1.008950000E+00  3.658540000E-03  6.666670000E-02  4.374031574E-03 -3.633617220E+02 
       356  9.825070000E-01  3.688230000E-03  6.666670000E-02  6.047101601E-04  5.225920044E+02 
       357  4.384000000E-04  3.696570000E-03  6.666670000E-02  2.634219910E-01 -4.409403515E+03 
       358  9.761960000E-01  4.551510000E-03  6.666670000E-02  3.890517956E-04  5.226842163E+02 
       359  1.008950000E+00  4.878050000E-03  6.666670000E-02  5.023168915E-03 -3.670815117E+02 
       360  9.860190000E-04  5.518970000E-03  6.666670000E-02  2.437762276E-01 -3.652615962E+03 
       361  9.686220000E-01  5.578890000E-03  6.666670000E-02  8.471766016E-04  5.225201673E+02 
       362  1.008950000E+00  6.097560000E-03  6.666670000E-02  5.424466078E-03 -3.705400052E+02 
       363  9.595320000E-01  6.799650000E-03  6.666670000E-02  2.383834240E-03  5.217439465E+02 
       364  1.008950000E+00  7.317070000E-03  6.666670000E-02  5.651141270E-03 -3.738014580E+02 
       365  1.752850000E-03  7.324960000E-03  6.666670000E-02  2.226079675E-01 -2.907302937E+03 
       366  9.486220000E-01  8.247430000E-03  6.666670000E-02  4.052667027E-03  5.193605766E+02 
       367  1.008950000E+00  8.536590000E-03  6.666670000E-02  5.757436135E-03 -3.768896427E+02 
       368  2.745270000E-03  9.124550000E-03  6.666670000E-02  2.002413936E-01 -2.192621606E+03 
       369  1.008950000E+00  9.756100000E-03  6.666670000E-02  5.783507821E-03 -3.798707738E+02 
       370  9.355260000E-01  9.960600000E-03  6.666670000E-02  4.216058341E-03  5.138591523E+02 
       371  3.983540000E-03  1.093890000E-02  6.666670000E-02  1.776555012E-01 -1.533378140E+03 
       372  9.988390000E-01  1.096260000E-02  6.666670000E-02  1.247716658E-03  5.201909079E+02 
       373  1.008950000E+00  1.097560000E-02  6.666670000E-02  5.759675817E-03 -3.827754677E+02 
       374  9.198070000E-01  1.198220000E-02  6.666670000E-02  3.826384122E-03  5.030329244E+02 
       375  1.008950000E+00  1.219510000E-02  6.666670000E-02  5.708405121E-03 -3.856260256E+02 
       376  5.510960000E-03  1.280140000E-02  6.666670000E-02  1.563104364E-01 -9.923429323E+02 
       377  1.008950000E+00  1.341460000E-02  6.666670000E-02  5.644849350E-03 -3.884451356E+02 
       378  9.009380000E-01  1.436040000E-02  6.666670000E-02  1.044070190E-02  4.830255937E+02 
       379  1.008950000E+00  1.463410000E-02  6.666670000E-02  5.579996020E-03 -3.912343817E+02 
       380  7.411530000E-03  1.476420000E-02  6.666670000E-02  1.360109407E-01 -5.562921182E+02 
       381  1.008950000E+00  1.585370000E-02  6.666670000E-02  5.522927427E-03 -3.939916972E+02 
       382  9.850590000E-03  1.691540000E-02  6.666670000E-02  1.153446947E-01 -1.666978819E+02 
       383  1.008950000E+00  1.707320000E-02  6.666670000E-02  5.479411324E-03 -3.967240382E+02 
       384  8.782860000E-01  1.714700000E-02  6.666670000E-02  2.303405794E-02  4.520796782E+02 
       385  1.008950000E+00  1.829270000E-02  6.666670000E-02  5.453968117E-03 -3.994209939E+02 
       386  1.318260000E-02  1.942040000E-02  6.666670000E-02  9.304133697E-02  1.843248517E+02 
       387  1.008950000E+00  1.951220000E-02  6.666670000E-02  5.451342918E-03 -4.020763764E+02 
       388  8.510930000E-01  2.039720000E-02  6.666670000E-02  3.302143531E-02  4.161738500E+02 
       389  1.008950000E+00  2.073170000E-02  6.666670000E-02  5.474270860E-03 -4.046953438E+02 
       390  1.001370000E+00  2.073980000E-02  6.666670000E-02  3.075310938E-03  5.134792015E+02 
       391  1.008950000E+00  2.195120000E-02  6.666670000E-02  5.523790603E-03 -4.072797001E+02 
       392  1.821900000E-02  2.259850000E-02  6.666670000E-02  6.852242522E-02  4.779214041E+02 
       393  1.008950000E+00  2.317070000E-02  6.666670000E-02  5.600800835E-03 -4.098297027E+02 
       394  1.008950000E+00  2.439020000E-02  6.666670000E-02  5.706315614E-03 -4.123465477E+02 
       395  8.159680000E-01  2.444550000E-02  6.666670000E-02  3.960648785E-02  3.836220064E+02 
       396  1.008950000E+00  2.560980000E-02  6.666670000E-02  5.841387891E-03 -4.148321798E+02 
       397  2.634450000E-02  2.677890000E-02  6.666670000E-02  4.313423603E-02  6.842679331E+02 
       398  1.008950000E+00  2.682930000E-02  6.666670000E-02  6.007149327E-03 -4.172882060E+02 
       399  1.008950000E+00  2.804880000E-02  6.666670000E-02  6.204907219E-03 -4.197138567E+02 
       400  7.808250000E-01  2.833060000E-02  6.666670000E-02  4.349569985E-02  3.622561913E+02 
       401  1.003480000E+00  2.887370000E-02  6.666670000E-02  4.253533224E-03  5.028523853E+02 
       402  1.008950000E+00  2.926830000E-02  6.666670000E-02  6.435454220E-03 -4.221112190E+02 
       403  1.008950000E+00  3.048780000E-02  6.666670000E-02  6.698163419E-03 -4.244907631E+02 
       404  3.777470000E-02  3.147510000E-02  6.666670000E-02  1.958992339E-02  7.923399107E+02 
       405  1.008950000E+00  3.170730000E-02  6.666670000E-02  6.991810040E-03 -4.268583972E+02 
       406  7.399050000E-01  3.264710000E-02  6.666670000E-02  4.620176860E-02  3.489781490E+02 
       407  1.008950000E+00  3.292680000E-02  6.666670000E-02  7.315946496E-03 -4.292133700E+02 
       408  1.008950000E+00  3.414630000E-02  6.666670000E-02  7.670923587E-03 -4.315579217E+02 
       409  1.008950000E+00  3.536590000E-02  6.666670000E-02  8.057509724E-03 -4.338953649E+02 
       410  1.005240000E+00  3.565510000E-02  6.666670000E-02  4.762269879E-03  4.950522350E+02 
       411  1.008950000E+00  3.658540000E-02  6.666670000E-02  8.477112114E-03 -4.362308495E+02 
       412  6.989630000E-01  3.673990000E-02  6.666670000E-02  4.800266309E-02  3.432353569E+02 
       413  5.488770000E-02  3.697740000E-02  6.666670000E-02  8.739716603E-03  8.192785855E+02 
       414  1.008950000E+00  3.780490000E-02  6.666670000E-02  8.932740334E-03 -4.385777473E+02 
       415  1.008950000E+00  3.902440000E-02  6.666670000E-02  9.430738580E-03 -4.409639129E+02 
       416  1.008950000E+00  4.024390000E-02  6.666670000E-02  9.983702931E-03 -4.434354828E+02 
       417  6.579970000E-01  4.059990000E-02  6.666670000E-02  4.924840822E-02  3.428536555E+02 
       418  1.006710000E+00  4.131690000E-02  6.666670000E-02  1.506310180E-02  4.991673887E+02 
       419  1.008950000E+00  4.146340000E-02  6.666670000E-02  1.061575252E-02 -4.460645341E+02 
       420  1.008950000E+00  4.268290000E-02  6.666670000E-02  1.137155675E-02 -4.489884063E+02 
       421  8.351470000E-02  4.379180000E-02  6.666670000E-02  1.782219935E-02  7.817097929E+02 
       422  1.008950000E+00  4.390240000E-02  6.666670000E-02  1.232636456E-02 -4.524833019E+02 
       423  6.170090000E-01  4.421250000E-02  6.666670000E-02  5.020752424E-02  3.463261306E+02 
       424  1.008950000E+00  4.512200000E-02  6.666670000E-02  1.360813059E-02 -4.568927364E+02 
       425  1.007930000E+00  4.604710000E-02  6.666670000E-02  4.766319658E-02  4.667384830E+02 
       426  1.008950000E+00  4.634150000E-02  6.666670000E-02  1.532545230E-02 -4.633761558E+02 
       427  5.759990000E-01  4.755650000E-02  6.666670000E-02  5.094155615E-02  3.528344124E+02 
       428  1.008950000E+00  4.756100000E-02  6.666670000E-02  1.794022481E-02 -4.692544176E+02 
       429  1.008950000E+00  4.878050000E-02  6.666670000E-02  1.979163590E-02 -5.012587185E+02 
       430  1.008950000E+00  5.000000000E-02  6.666670000E-02  4.515464917E-02 -5.319199933E+01 
       431  1.241140000E-01  5.043730000E-02  6.666670000E-02  3.375331822E-02  7.053877662E+02 
       432  5.349650000E-01  5.060440000E-02  6.666670000E-02  5.145460231E-02  3.620511007E+02 
       433  4.939080000E-01  5.332060000E-02  6.666670000E-02  5.177933827E-02  3.739180889E+02 
       434  1.650180000E-01  5.486620000E-02  6.666670000E-02  4.315235986E-02  6.316355017E+02 
       435  4.528280000E-01  5.566140000E-02  6.666670000E-02  5.199698698E-02  3.886085727E+02 
       436  4.117260000E-01  5.757270000E-02  6.666670000E-02  5.216608078E-02  4.064322053E+02 
       437  2.060650000E-01  5.771190000E-02  6.666670000E-02  4.803180227E-02  5.709208325E+02 
       438  3.706030000E-01  5.898830000E-02  6.666670000E-02  5.225103352E-02  4.279393974E+02 
       439  2.471780000E-01  5.933890000E-02  6.666670000E-02  5.043873499E-02  5.236247711E+02 
       440  3.294650000E-01  5.982680000E-02  6.666670000E-02  5.213723568E-02  4.538272850E+02 
       441  2.883190000E-01  5.998690000E-02  6.666670000E-02  5.164190280E-02  4.852570516E+02 
       442  2.883190000E-01 -5.998690000E-02  1.000000000E-01  9.453389580E-03 -6.587373786E+02 
       443  3.294650000E-01 -5.982680000E-02  1.000000000E-01  4.197828872E-03 -5.680865217E+02 
       444  2.471780000E-01 -5.933890000E-02  1.000000000E-01  2.058932854E-02 -7.856768531E+02 
       445  3.706030000E-01 -5.898830000E-02  1.000000000E-01  7.027963456E-03 -5.053369694E+02 
       446  2.060650000E-01 -5.771190000E-02  1.000000000E-01  3.245450583E-02 -9.572884740E+02 
       447  4.117260000E-01 -5.757270000E-02  1.000000000E-01  1.145916143E-02 -4.613797802E+02 
       448  4.528280000E-01 -5.566140000E-02  1.000000000E-01  1.399597508E-02 -4.294538976E+02 
       449  1.650180000E-01 -5.486620000E-02  1.000000000E-01  4.477954721E-02 -1.186553471E+03 
       450  4.939080000E-01 -5.332060000E-02  1.000000000E-01  1.552965055E-02 -4.057236705E+02 
       451  5.349650000E-01 -5.060440000E-02  1.000000000E-01  1.661478724E-02 -3.882525430E+02 
       452  1.241140000E-01 -5.043730000E-02  1.000000000E-01  5.962633019E-02 -1.516490306E+03 
       453  5.759990000E-01 -4.755650000E-02  1.000000000E-01  1.753916336E-02 -3.756598995E+02 
       454  6.170090000E-01 -4.421250000E-02  1.000000000E-01  1.848639305E-02 -3.666128399E+02 
       455  8.351470000E-02 -4.379180000E-02  1.000000000E-01  8.225067571E-02 -2.016301345E+03 
       456  6.579970000E-01 -4.059990000E-02  1.000000000E-01  1.952534148E-02 -3.599570988E+02 
       457  5.488770000E-02 -3.697740000E-02  1.000000000E-01  1.122389817E-01 -2.579405283E+03 
       458  6.989630000E-01 -3.673990000E-02  1.000000000E-01  2.056602276E-02 -3.549878232E+02 
       459  7.399050000E-01 -3.264710000E-02  1.000000000E-01  2.137567386E-02 -3.510186852E+02 
       460  3.777470000E-02 -3.147510000E-02  1.000000000E-01  1.447222164E-01 -3.148017409E+03 
       461  7.808250000E-01 -2.833060000E-02  1.000000000E-01  2.174164817E-02 -3.472356527E+02 
       462  2.634450000E-02 -2.677890000E-02  1.000000000E-01  1.764954982E-01 -3.769755977E+03 
       463  8.159680000E-01 -2.444550000E-02  1.000000000E-01  2.148718935E-02 -3.437137917E+02 
       464  1.821900000E-02 -2.259850000E-02  1.000000000E-01  2.061012985E-01 -4.433683713E+03 
       465  8.510930000E-01 -2.039720000E-02  1.000000000E-01  2.068660702E-02 -3.403641794E+02 
       466  1.318260000E-02 -1.942040000E-02  1.000000000E-01  2.329872960E-01 -5.106524493E+03 
       467  8.782860000E-01 -1.714700000E-02  1.000000000E-01  1.981160358E-02 -3.378682010E+02 
       468  9.850590000E-03 -1.691540000E-02  1.000000000E-01  2.575396235E-01 -5.726797452E+03 
       469  7.411530000E-03 -1.476420000E-02  1.000000000E-01  2.773176443E-01 -6.166014459E+03 
       470  9.009380000E-01 -1.436040000E-02  1.000000000E-01  1.905115273E-02 -3.359837430E+02 
       471  5.510960000E-03 -1.280140000E-02  1.000000000E-01  2.894293853E-01 -6.450151549E+03 
       472  9.198070000E-01 -1.198220000E-02  1.000000000E-01  1.837216164E-02 -3.344300769E+02 
       473  3.983540000E-03 -1.093890000E-02  1.000000000E-01  2.968579036E-01 -6.676236032E+03 
       474  9.355260000E-01 -9.960600000E-03  1.000000000E-01  1.765892472E-02 -3.330762096E+02 
       475  2.745270000E-03 -9.124550000E-03  1.000000000E-01  3.029080658E-01 -6.843115055E+03 
       476  9.486220000E-01 -8.247430000E-03  1.000000000E-01  1.680944336E-02 -3.318709524E+02 
       477  1.752850000E-03 -7.324960000E-03  1.000000000E-01  3.066625866E-01 -6.914520559E+03 
       478  9.595320000E-01 -6.799650000E-03  1.000000000E-01  1.577342849E-02 -3.308567215E+02 
       479  9.686220000E-01 -5.578890000E-03  1.000000000E-01  1.456739762E-02 -3.302101668E+02 
       480  9.860190000E-04 -5.518970000E-03  1.000000000E-01  3.074104043E-01 -6.840450766E+03 
       481  9.761960000E-01 -4.551510000E-03  1.000000000E-01  1.323648453E-02 -3.299457642E+02 
       482  4.384000000E-04 -3.696570000E-03  1.000000000E-01  3.056567570E-01 -6.579982296E+03 
       483  9.825070000E-01 -3.688230000E-03  1.000000000E-01  1.180299568E-02 -3.299889847E+02 
       484  9.877650000E-01 -2.963870000E-03  1.000000000E-01  1.028779325E-02 -3.304378746E+02 
       485  9.921460000E-01 -2.356690000E-03  1.000000000E-01  8.750519932E-03 -3.313279674E+02 
       486  1.095110000E-04 -1.855900000E-03  1.000000000E-01  3.018714624E-01 -6.152336192E+03 
       487  9.957970000E-01 -1.848260000E-03  1.000000000E-01  7.272504410E-03 -3.326104842E+02 
       488  9.988390000E-01 -1.422790000E-03  1.000000000E-01  5.947731596E-03 -3.342708788E+02 
       489  1.001370000E+00 -1.062990000E-03  1.000000000E-01  4.882484115E-03 -3.361356566E+02 
       490  1.003480000E+00 -7.543150000E-04  1.000000000E-01  4.163557107E-03 -3.379539118E+02 
       491  1.005240000E+00 -4.991700000E-04  1.000000000E-01  3.838922328E-03 -3.396509867E+02 
       492  1.006710000E+00 -2.932730000E-04  1.000000000E-01  3.867951879E-03 -3.412192489E+02 
       493  1.007930000E+00 -1.294160000E-04  1.000000000E-01  4.111381607E-03 -3.428556075E+02 
       494  0.000000000E+00  0.000000000E+00  1.000000000E-01  2.940715229E-01 -5.659395818E+03 
       495  1.008950000E+00  0.000000000E+00  1.000000000E-01  3.213155289E-03 -3.469721992E+02 
       496  1.008950000E+00  1.219510000E-03  1.000000000E-01  2.101190100E-03 -3.531650271E+02 
       497  9.957970000E-01  1.848260000E-03  1.000000000E-01  6.078031764E-04  5.221227059E+02 
       498  1.095110000E-04  1.855900000E-03  1.000000000E-01  2.807063730E-01 -5.098985998E+03 
       499  9.921460000E-01  2.356690000E-03  1.000000000E-01  6.230341849E-04  5.223641046E+02 
       500  1.008950000E+00  2.439020000E-03  1.000000000E-01  3.414922345E-03 -3.594094402E+02 
       501  9.877650000E-01  2.963870000E-03  1.000000000E-01  6.729542739E-04  5.224784312E+02 
       502  1.008950000E+00  3.658540000E-03  1.000000000E-01  4.372695596E-03 -3.633611816E+02 
       503  9.825070000E-01  3.688230000E-03  1.000000000E-01  6.062746259E-04  5.225894148E+02 
       504  4.384000000E-04  3.696570000E-03  1.000000000E-01  2.634219356E-01 -4.409401277E+03 
       505  9.761960000E-01  4.551510000E-03  1.000000000E-01  3.897170368E-04  5.226823562E+02 
       506  1.008950000E+00  4.878050000E-03  1.000000000E-01  5.021862413E-03 -3.670811035E+02 
       507  9.860190000E-04  5.518970000E-03  1.000000000E-01  2.437760994E-01 -3.652611204E+03 
       508  9.686220000E-01  5.578890000E-03  1.000000000E-01  8.464452341E-04  5.225189413E+02 
       509  1.008950000E+00  6.097560000E-03  1.000000000E-01  5.423201874E-03 -3.705396918E+02 
       510  9.595320000E-01  6.799650000E-03  1.000000000E-01  2.383018053E-03  5.217428206E+02 
       511  1.008950000E+00  7.317070000E-03  1.000000000E-01  5.649921006E-03 -3.738012503E+02 
       512  1.752850000E-03  7.324960000E-03  1.000000000E-01  2.226077354E-01 -2.907295174E+03 
       513  9.486220000E-01  8.247430000E-03  1.000000000E-01  4.052045951E-03  5.193595486E+02 
       514  1.008950000E+00  8.536590000E-03  1.000000000E-01  5.756259981E-03 -3.768895776E+02 
       515  2.745270000E-03  9.124550000E-03  1.000000000E-01  2.002410229E-01 -2.192610288E+03 
       516  1.008950000E+00  9.756100000E-03  1.000000000E-01  5.782377237E-03 -3.798708768E+02 
       517  9.355260000E-01  9.960600000E-03  1.000000000E-01  4.215546893E-03  5.138583514E+02 
       518  3.983540000E-03  1.093890000E-02  1.000000000E-01  1.776550209E-01 -1.533364790E+03 
       519  9.988390000E-01  1.096260000E-02  1.000000000E-01  1.248199723E-03  5.201847870E+02 
       520  1.008950000E+00  1.097560000E-02  1.000000000E-01  5.758595060E-03 -3.827757450E+02 
       521  9.198070000E-01  1.198220000E-02  1.000000000E-01  3.826295562E-03  5.030323314E+02 
       522  1.008950000E+00  1.219510000E-02  1.000000000E-01  5.707378132E-03 -3.856265339E+02 
       523  5.510960000E-03  1.280140000E-02  1.000000000E-01  1.563098969E-01 -9.923306852E+02 
       524  1.008950000E+00  1.341460000E-02  1.000000000E-01  5.643879681E-03 -3.884458490E+02 
       525  9.009380000E-01  1.436040000E-02  1.000000000E-01  1.044095645E-02  4.830251389E+02 
       526  1.008950000E+00  1.463410000E-02  1.000000000E-01  5.579086424E-03 -3.912353054E+02 
       527  7.411530000E-03  1.476420000E-02  1.000000000E-01  1.360103613E-01 -5.562804116E+02 
       528  1.008950000E+00  1.585370000E-02  1.000000000E-01  5.522075155E-03 -3.939928973E+02 
       529  9.850590000E-03  1.691540000E-02  1.000000000E-01  1.153441059E-01 -1.666875542E+02 
       530  1.008950000E+00  1.707320000E-02  1.000000000E-01  5.478617290E-03 -3.967254937E+02 
       531  8.782860000E-01  1.714700000E-02  1.000000000E-01  2.303421771E-02  4.520792325E+02 
       532  1.008950000E+00  1.829270000E-02  1.000000000E-01  5.453240858E-03 -3.994226857E+02 
       533  1.318260000E-02  1.942040000E-02  1.000000000E-01  9.304088910E-02  1.843311462E+02 
       534  1.008950000E+00  1.951220000E-02  1.000000000E-01  5.450688704E-03 -4.020783163E+02 
       535  8.510930000E-01  2.039720000E-02  1.000000000E-01  3.302152981E-02  4.161734076E+02 
       536  1.008950000E+00  2.073170000E-02  1.000000000E-01  5.473690499E-03 -4.046975757E+02 
       537  1.001370000E+00  2.073980000E-02  1.000000000E-01  3.073675356E-03  5.134598650E+02 
       538  1.008950000E+00  2.195120000E-02  1.000000000E-01  5.523283520E-03 -4.072822394E+02 
       539  1.821900000E-02  2.259850000E-02  1.000000000E-01  6.852221293E-02  4.779235221E+02 
       540  1.008950000E+00  2.317070000E-02  1.000000000E-01  5.600367843E-03 -4.098325671E+02 
       541  1.008950000E+00  2.439020000E-02  1.000000000E-01  5.705958099E-03 -4.123497550E+02 
       542  8.159680000E-01  2.444550000E-02  1.000000000E-01  3.960648746E-02  3.836220088E+02 
       543  1.008950000E+00  2.560980000E-02  1.000000000E-01  5.841107272E-03 -4.148357474E+02 
       544  2.634450000E-02  2.677890000E-02  1.000000000E-01  4.313399474E-02  6.842693938E+02 
       545  1.008950000E+00  2.682930000E-02  1.000000000E-01  6.006946642E-03 -4.172921511E+02 
       546  1.008950000E+00  2.804880000E-02  1.000000000E-01  6.204782543E-03 -4.197181980E+02 
       547  7.808250000E-01  2.833060000E-02  1.000000000E-01  4.349572066E-02  3.622560942E+02 
       548  1.003480000E+00  2.887370000E-02  1.000000000E-01  4.242656223E-03  5.028713690E+02 
       549  1.008950000E+00  2.926830000E-02  1.000000000E-01  6.435406846E-03 -4.221159686E+02 
       550  1.008950000E+00  3.048780000E-02  1.000000000E-01  6.698192353E-03 -4.244959303E+02 
       551  3.777470000E-02  3.147510000E-02  1.000000000E-01  1.958946121E-02  7.923411956E+02 
       552  1.008950000E+00  3.170730000E-02  1.000000000E-01  6.991913156E-03 -4.268639950E+02 
       553  7.399050000E-01  3.264710000E-02  1.000000000E-01  4.620177036E-02  3.489781621E+02 
       554  1.008950000E+00  3.292680000E-02  1.000000000E-01  7.316119617E-03 -4.292194085E+02 
       555  1.008950000E+00  3.414630000E-02  1.000000000E-01  7.671160122E-03 -4.315644076E+02 
