nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       556  1.008950000E+00  3.536590000E-02  1.000000000E-01  2.657267249E-02 -1.211758695E+03 
       557  1.005240000E+00  3.565510000E-02  1.000000000E-01  6.116327689E-03  4.761466923E+02 
       558  1.008950000E+00  3.658540000E-02  1.000000000E-01  2.620499010E-02 -1.210399436E+03 
       559  6.989630000E-01  3.673990000E-02  1.000000000E-01  5.741126996E-02  2.926154687E+02 
       560  5.488770000E-02  3.697740000E-02  1.000000000E-01  8.677279496E-03  1.004353942E+03 
       561  1.008950000E+00  3.780490000E-02  1.000000000E-01  2.579940098E-02 -1.208896147E+03 
       562  1.008950000E+00  3.902440000E-02  1.000000000E-01  2.536561322E-02 -1.207232086E+03 
       563  1.008950000E+00  4.024390000E-02  1.000000000E-01  2.491217093E-02 -1.205454331E+03 
       564  6.579970000E-01  4.059990000E-02  1.000000000E-01  5.823759407E-02  3.046976784E+02 
       565  1.006710000E+00  4.131690000E-02  1.000000000E-01  2.101082039E-02  4.818192601E+02 
       566  1.008950000E+00  4.146340000E-02  1.000000000E-01  2.446046482E-02 -1.203685787E+03 
       567  1.008950000E+00  4.268290000E-02  1.000000000E-01  2.404866070E-02 -1.202055757E+03 
       568  8.351470000E-02  4.379180000E-02  1.000000000E-01  2.081074385E-02  9.552347950E+02 
       569  1.008950000E+00  4.390240000E-02  1.000000000E-01  2.374375146E-02 -1.200691448E+03 
       570  6.170090000E-01  4.421250000E-02  1.000000000E-01  5.864599781E-02  3.220725177E+02 
       571  1.008950000E+00  4.512200000E-02  1.000000000E-01  2.375948308E-02 -1.200068135E+03 
       572  1.007930000E+00  4.604710000E-02  1.000000000E-01  6.579616979E-02  4.315144438E+02 
       573  1.008950000E+00  4.634150000E-02  1.000000000E-01  2.423495852E-02 -1.202875670E+03 
       574  5.759990000E-01  4.755650000E-02  1.000000000E-01  5.881063748E-02  3.435676907E+02 
       575  1.008950000E+00  4.756100000E-02  1.000000000E-01  2.651978251E-02 -1.206724926E+03 
       576  1.008950000E+00  4.878050000E-02  1.000000000E-01  2.770417437E-02 -1.245019086E+03 
       577  1.008950000E+00  5.000000000E-02  1.000000000E-01  6.810792626E-02 -5.582553944E+02 
       578  1.241140000E-01  5.043730000E-02  1.000000000E-01  3.659364901E-02  8.662832312E+02 
       579  5.349650000E-01  5.060440000E-02  1.000000000E-01  5.880954696E-02  3.683413598E+02 
       580  4.939080000E-01  5.332060000E-02  1.000000000E-01  5.870187777E-02  3.960717486E+02 
       581  1.650180000E-01  5.486620000E-02  1.000000000E-01  4.633920581E-02  7.785232709E+02 
       582  4.528280000E-01  5.566140000E-02  1.000000000E-01  5.852804105E-02  4.267861767E+02 
       583  4.117260000E-01  5.757270000E-02  1.000000000E-01  5.828376093E-02  4.607008863E+02 
       584  2.060650000E-01  5.771190000E-02  1.000000000E-01  5.170132034E-02  7.036899971E+02 
       585  3.706030000E-01  5.898830000E-02  1.000000000E-01  5.792535659E-02  4.983022828E+02 
       586  2.471780000E-01  5.933890000E-02  1.000000000E-01  5.464853235E-02  6.414061642E+02 
       587  3.294650000E-01  5.982680000E-02  1.000000000E-01  5.734994841E-02  5.402071285E+02 
       588  2.883190000E-01  5.998690000E-02  1.000000000E-01  5.637121342E-02  5.875022095E+02 
