nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       557  1.005240000E+00  3.565510000E-02  1.000000000E-01  9.418158825E-04  5.064023707E+02 
       558  1.008950000E+00  3.658540000E-02  1.000000000E-01  2.251231735E-03 -1.762439835E+02 
       559  6.989630000E-01  3.673990000E-02  1.000000000E-01  4.612170871E-02  2.936771402E+02 
       560  5.488770000E-02  3.697740000E-02  1.000000000E-01  2.577507567E-02  6.931421796E+02 
       561  1.008950000E+00  3.780490000E-02  1.000000000E-01  2.614240063E-03 -1.760090605E+02 
       562  1.008950000E+00  3.902440000E-02  1.000000000E-01  3.024109726E-03 -1.758410228E+02 
       563  1.008950000E+00  4.024390000E-02  1.000000000E-01  3.499900948E-03 -1.757767864E+02 
       564  6.579970000E-01  4.059990000E-02  1.000000000E-01  4.809717207E-02  2.822154935E+02 
       565  1.006710000E+00  4.131690000E-02  1.000000000E-01  1.139245261E-02  5.349422824E+02 
       566  1.008950000E+00  4.146340000E-02  1.000000000E-01  4.074193764E-03 -1.758577274E+02 
       567  1.008950000E+00  4.268290000E-02  1.000000000E-01  4.806085809E-03 -1.761555255E+02 
       568  8.351470000E-02  4.379180000E-02  1.000000000E-01  4.002141141E-02  6.103015622E+02 
       569  1.008950000E+00  4.390240000E-02  1.000000000E-01  5.792360845E-03 -1.768890066E+02 
       570  6.170090000E-01  4.421250000E-02  1.000000000E-01  4.972423620E-02  2.747235273E+02 
       571  1.008950000E+00  4.512200000E-02  1.000000000E-01  7.215452740E-03 -1.783783436E+02 
       572  1.007930000E+00  4.604710000E-02  1.000000000E-01  3.929164537E-02  5.303675518E+02 
       573  1.008950000E+00  4.634150000E-02  1.000000000E-01  9.272323532E-03 -1.816526667E+02 
       574  5.759990000E-01  4.755650000E-02  1.000000000E-01  5.113719613E-02  2.703706434E+02 
       575  1.008950000E+00  4.756100000E-02  1.000000000E-01  1.249642165E-02 -1.858799537E+02 
       576  1.008950000E+00  4.878050000E-02  1.000000000E-01  1.523207321E-02 -2.076120394E+02 
       577  1.008950000E+00  5.000000000E-02  1.000000000E-01  4.139227976E-02  9.063321963E+01 
       578  1.241140000E-01  5.043730000E-02  1.000000000E-01  5.114040175E-02  5.117321954E+02 
       579  5.349650000E-01  5.060440000E-02  1.000000000E-01  5.233908324E-02  2.689317740E+02 
       580  4.939080000E-01  5.332060000E-02  1.000000000E-01  5.342485346E-02  2.701251309E+02 
       581  1.650180000E-01  5.486620000E-02  1.000000000E-01  5.644661172E-02  4.374672419E+02 
       582  4.528280000E-01  5.566140000E-02  1.000000000E-01  5.448750671E-02  2.737968658E+02 
       583  4.117260000E-01  5.757270000E-02  1.000000000E-01  5.546392769E-02  2.803933145E+02 
       584  2.060650000E-01  5.771190000E-02  1.000000000E-01  5.808134552E-02  3.874122120E+02 
       585  3.706030000E-01  5.898830000E-02  1.000000000E-01  5.637160340E-02  2.904496238E+02 
       586  2.471780000E-01  5.933890000E-02  1.000000000E-01  5.832959421E-02  3.511130428E+02 
       587  3.294650000E-01  5.982680000E-02  1.000000000E-01  5.720862038E-02  3.047174855E+02 
       588  2.883190000E-01  5.998690000E-02  1.000000000E-01  5.792035029E-02  3.243966288E+02 
