nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       558  1.008950000E+00  3.658540000E-02  1.000000000E-01  3.849420579E-02 -4.482404730E+02 
       559  6.989630000E-01  3.673990000E-02  1.000000000E-01  4.508004424E-02  1.968653248E+02 
       560  5.488770000E-02  3.697740000E-02  1.000000000E-01  6.894025505E-02  3.019420634E+02 
       561  1.008950000E+00  3.780490000E-02  1.000000000E-01  3.851621726E-02 -4.556982831E+02 
       562  1.008950000E+00  3.902440000E-02  1.000000000E-01  3.827654181E-02 -4.610778910E+02 
       563  1.008950000E+00  4.024390000E-02  1.000000000E-01  3.776469991E-02 -4.640631441E+02 
       564  6.579970000E-01  4.059990000E-02  1.000000000E-01  4.790347993E-02  1.737092946E+02 
       565  1.006710000E+00  4.131690000E-02  1.000000000E-01  1.040963617E-02  4.077766352E+02 
       566  1.008950000E+00  4.146340000E-02  1.000000000E-01  3.696452369E-02 -4.645841297E+02 
       567  1.008950000E+00  4.268290000E-02  1.000000000E-01  3.585679558E-02 -4.627179467E+02 
       568  8.351470000E-02  4.379180000E-02  1.000000000E-01  7.379811883E-02  2.069959834E+02 
       569  1.008950000E+00  4.390240000E-02  1.000000000E-01  3.440438455E-02 -4.585275060E+02 
       570  6.170090000E-01  4.421250000E-02  1.000000000E-01  5.032311220E-02  1.533111425E+02 
       571  1.008950000E+00  4.512200000E-02  1.000000000E-01  3.256380516E-02 -4.521217898E+02 
       572  1.007930000E+00  4.604710000E-02  1.000000000E-01  3.940226810E-02  4.408887784E+02 
       573  1.008950000E+00  4.634150000E-02  1.000000000E-01  3.030074945E-02 -4.444557596E+02 
       574  5.759990000E-01  4.755650000E-02  1.000000000E-01  5.250433681E-02  1.350263663E+02 
       575  1.008950000E+00  4.756100000E-02  1.000000000E-01  2.823568871E-02 -4.363898600E+02 
       576  1.008950000E+00  4.878050000E-02  1.000000000E-01  2.485417532E-02 -4.422676015E+02 
       577  1.008950000E+00  5.000000000E-02  1.000000000E-01  4.608063681E-02 -6.139755600E+01 
       578  1.241140000E-01  5.043730000E-02  1.000000000E-01  7.540927115E-02  1.344075636E+02 
       579  5.349650000E-01  5.060440000E-02  1.000000000E-01  5.454690015E-02  1.184822803E+02 
       580  4.939080000E-01  5.332060000E-02  1.000000000E-01  5.651924269E-02  1.034998600E+02 
       581  1.650180000E-01  5.486620000E-02  1.000000000E-01  7.409145001E-02  9.304673775E+01 
       582  4.528280000E-01  5.566140000E-02  1.000000000E-01  5.845573340E-02  9.010147782E+01 
       583  4.117260000E-01  5.757270000E-02  1.000000000E-01  6.034848270E-02  7.846294314E+01 
       584  2.060650000E-01  5.771190000E-02  1.000000000E-01  7.135110919E-02  7.169796443E+01 
       585  3.706030000E-01  5.898830000E-02  1.000000000E-01  6.222224219E-02  6.895411566E+01 
       586  2.471780000E-01  5.933890000E-02  1.000000000E-01  6.860360986E-02  6.194521340E+01 
       587  3.294650000E-01  5.982680000E-02  1.000000000E-01  6.419141240E-02  6.205404721E+01 
       588  2.883190000E-01  5.998690000E-02  1.000000000E-01  6.626137644E-02  5.935590788E+01 
