nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       556  1.008950000E+00  3.536590000E-02  1.000000000E-01  2.916998098E-03 -6.550526154E+02 
       557  1.005240000E+00  3.565510000E-02  1.000000000E-01  3.391475097E-03  8.044473061E+02 
       558  1.008950000E+00  3.658540000E-02  1.000000000E-01  2.054135922E-03 -6.513012967E+02 
       559  6.989630000E-01  3.673990000E-02  1.000000000E-01  6.191441474E-02  4.020851461E+02 
       560  5.488770000E-02  3.697740000E-02  1.000000000E-01  8.456146189E-03  1.000444644E+03 
       561  1.008950000E+00  3.780490000E-02  1.000000000E-01  1.239066732E-03 -6.479476809E+02 
       562  1.008950000E+00  3.902440000E-02  1.000000000E-01  8.141360111E-04 -6.450158496E+02 
       563  1.008950000E+00  4.024390000E-02  1.000000000E-01  1.223252134E-03 -6.425534213E+02 
       564  6.579970000E-01  4.059990000E-02  1.000000000E-01  6.264144602E-02  4.102022247E+02 
       565  1.006710000E+00  4.131690000E-02  1.000000000E-01  1.973646019E-02  8.864864068E+02 
       566  1.008950000E+00  4.146340000E-02  1.000000000E-01  2.289465319E-03 -6.406486305E+02 
       567  1.008950000E+00  4.268290000E-02  1.000000000E-01  3.701867602E-03 -6.395004722E+02 
       568  8.351470000E-02  4.379180000E-02  1.000000000E-01  1.706266887E-02  9.752565714E+02 
       569  1.008950000E+00  4.390240000E-02  1.000000000E-01  5.559002040E-03 -6.395530160E+02 
       570  6.170090000E-01  4.421250000E-02  1.000000000E-01  6.298508040E-02  4.238770351E+02 
       571  1.008950000E+00  4.512200000E-02  1.000000000E-01  8.139841741E-03 -6.416412287E+02 
       572  1.007930000E+00  4.604710000E-02  1.000000000E-01  6.419764572E-02  8.832696441E+02 
       573  1.008950000E+00  4.634150000E-02  1.000000000E-01  1.177961549E-02 -6.484439098E+02 
       574  5.759990000E-01  4.755650000E-02  1.000000000E-01  6.300389826E-02  4.416637885E+02 
       575  1.008950000E+00  4.756100000E-02  1.000000000E-01  1.732227691E-02 -6.585720820E+02 
       576  1.008950000E+00  4.878050000E-02  1.000000000E-01  2.232171280E-02 -7.112092601E+02 
       577  1.008950000E+00  5.000000000E-02  1.000000000E-01  6.447813593E-02 -6.698531837E+01 
       578  1.241140000E-01  5.043730000E-02  1.000000000E-01  3.422029375E-02  9.055347540E+02 
       579  5.349650000E-01  5.060440000E-02  1.000000000E-01  6.282551886E-02  4.627576820E+02 
       580  4.939080000E-01  5.332060000E-02  1.000000000E-01  6.252024079E-02  4.867036710E+02 
       581  1.650180000E-01  5.486620000E-02  1.000000000E-01  4.520929613E-02  8.302307444E+02 
       582  4.528280000E-01  5.566140000E-02  1.000000000E-01  6.210046773E-02  5.135231437E+02 
       583  4.117260000E-01  5.757270000E-02  1.000000000E-01  6.152931372E-02  5.434328523E+02 
       584  2.060650000E-01  5.771190000E-02  1.000000000E-01  5.165361582E-02  7.625100652E+02 
       585  3.706030000E-01  5.898830000E-02  1.000000000E-01  6.076070361E-02  5.768177491E+02 
       586  2.471780000E-01  5.933890000E-02  1.000000000E-01  5.544727311E-02  7.060139008E+02 
       587  3.294650000E-01  5.982680000E-02  1.000000000E-01  5.965839188E-02  6.144443162E+02 
       588  2.883190000E-01  5.998690000E-02  1.000000000E-01  5.798465670E-02  6.571715939E+02 
